instance,iterations,success
uf50-0320.cnf,258,True
uf50-0320.cnf,107,True
uf50-0320.cnf,237,True
uf50-0320.cnf,199,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,146,True
uf50-0320.cnf,72,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,97,True
uf50-0320.cnf,500,False
uf50-0320.cnf,73,True
uf50-0320.cnf,120,True
uf50-0320.cnf,55,True
uf50-0320.cnf,500,False
uf50-0320.cnf,35,True
uf50-0320.cnf,29,True
uf50-0320.cnf,146,True
uf50-0320.cnf,95,True
uf50-0320.cnf,49,True
uf50-0320.cnf,277,True
uf50-0320.cnf,394,True
uf50-0320.cnf,228,True
uf50-0320.cnf,246,True
uf50-0320.cnf,414,True
uf50-0320.cnf,59,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,33,True
uf50-0320.cnf,108,True
uf50-0320.cnf,444,True
uf50-0320.cnf,72,True
uf50-0320.cnf,63,True
uf50-0320.cnf,123,True
uf50-0320.cnf,500,False
uf50-0320.cnf,35,True
uf50-0320.cnf,183,True
uf50-0320.cnf,345,True
uf50-0320.cnf,21,True
uf50-0320.cnf,51,True
uf50-0320.cnf,88,True
uf50-0320.cnf,94,True
uf50-0320.cnf,335,True
uf50-0320.cnf,36,True
uf50-0320.cnf,93,True
uf50-0320.cnf,106,True
uf50-0320.cnf,25,True
uf50-0320.cnf,27,True
uf50-0320.cnf,217,True
uf50-0320.cnf,145,True
uf50-0320.cnf,369,True
uf50-0320.cnf,293,True
uf50-0320.cnf,127,True
uf50-0320.cnf,208,True
uf50-0320.cnf,174,True
uf50-0320.cnf,379,True
uf50-0320.cnf,203,True
uf50-0320.cnf,500,False
uf50-0320.cnf,231,True
uf50-0320.cnf,63,True
uf50-0320.cnf,500,False
uf50-0320.cnf,177,True
uf50-0320.cnf,500,False
uf50-0320.cnf,250,True
uf50-0320.cnf,155,True
uf50-0320.cnf,126,True
uf50-0320.cnf,500,False
uf50-0320.cnf,114,True
uf50-0320.cnf,442,True
uf50-0320.cnf,360,True
uf50-0320.cnf,138,True
uf50-0320.cnf,121,True
uf50-0320.cnf,217,True
uf50-0320.cnf,500,False
uf50-0320.cnf,71,True
uf50-0320.cnf,93,True
uf50-0320.cnf,500,False
uf50-0320.cnf,53,True
uf50-0320.cnf,53,True
uf50-0320.cnf,52,True
uf50-0320.cnf,239,True
uf50-0320.cnf,166,True
uf50-0320.cnf,55,True
uf50-0320.cnf,238,True
uf50-0320.cnf,500,False
uf50-0320.cnf,105,True
uf50-0320.cnf,34,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,58,True
uf50-0320.cnf,474,True
uf50-0320.cnf,69,True
uf50-0320.cnf,242,True
uf50-0320.cnf,411,True
uf50-0320.cnf,269,True
uf50-0320.cnf,150,True
uf50-0320.cnf,264,True
uf50-0320.cnf,72,True
uf50-0320.cnf,182,True
uf50-0320.cnf,324,True
uf50-0320.cnf,444,True
uf50-0320.cnf,80,True
uf50-0320.cnf,89,True
uf50-0320.cnf,56,True
uf50-0320.cnf,227,True
uf50-0320.cnf,143,True
uf50-0320.cnf,195,True
uf50-0320.cnf,221,True
uf50-0320.cnf,500,False
uf50-0320.cnf,68,True
uf50-0320.cnf,500,False
uf50-0320.cnf,154,True
uf50-0320.cnf,206,True
uf50-0320.cnf,87,True
uf50-0320.cnf,151,True
uf50-0320.cnf,101,True
uf50-0320.cnf,226,True
uf50-0320.cnf,137,True
uf50-0320.cnf,242,True
uf50-0320.cnf,262,True
uf50-0320.cnf,299,True
uf50-0320.cnf,139,True
uf50-0320.cnf,99,True
uf50-0320.cnf,142,True
uf50-0320.cnf,106,True
uf50-0320.cnf,218,True
uf50-0320.cnf,500,False
uf50-0320.cnf,359,True
uf50-0320.cnf,500,False
uf50-0320.cnf,101,True
uf50-0320.cnf,96,True
uf50-0320.cnf,500,False
uf50-0320.cnf,287,True
uf50-0320.cnf,189,True
uf50-0320.cnf,139,True
uf50-0320.cnf,53,True
uf50-0320.cnf,40,True
uf50-0320.cnf,230,True
uf50-0320.cnf,82,True
uf50-0320.cnf,59,True
uf50-0320.cnf,500,False
uf50-0320.cnf,140,True
uf50-0320.cnf,37,True
uf50-0320.cnf,133,True
uf50-0320.cnf,77,True
uf50-0320.cnf,235,True
uf50-0320.cnf,91,True
uf50-0320.cnf,54,True
uf50-0320.cnf,101,True
uf50-0320.cnf,71,True
uf50-0320.cnf,66,True
uf50-0320.cnf,78,True
uf50-0320.cnf,500,False
uf50-0320.cnf,252,True
uf50-0320.cnf,218,True
uf50-0320.cnf,420,True
uf50-0320.cnf,93,True
uf50-0320.cnf,260,True
uf50-0320.cnf,191,True
uf50-0320.cnf,131,True
uf50-0320.cnf,149,True
uf50-0320.cnf,82,True
uf50-0320.cnf,133,True
uf50-0320.cnf,206,True
uf50-0320.cnf,498,True
uf50-0320.cnf,336,True
uf50-0320.cnf,223,True
uf50-0320.cnf,177,True
uf50-0320.cnf,244,True
uf50-0320.cnf,470,True
uf50-0320.cnf,162,True
uf50-0320.cnf,500,False
uf50-0320.cnf,23,True
uf50-0320.cnf,31,True
uf50-0320.cnf,233,True
uf50-0320.cnf,491,True
uf50-0320.cnf,26,True
uf50-0320.cnf,48,True
uf50-0320.cnf,48,True
uf50-0320.cnf,359,True
uf50-0320.cnf,500,False
uf50-0320.cnf,120,True
uf50-0320.cnf,395,True
uf50-0320.cnf,160,True
uf50-0320.cnf,68,True
uf50-0320.cnf,199,True
uf50-0320.cnf,165,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,118,True
uf50-0320.cnf,197,True
uf50-0320.cnf,354,True
uf50-0320.cnf,500,False
uf50-0320.cnf,45,True
uf50-0320.cnf,67,True
uf50-0320.cnf,500,False
uf50-0320.cnf,107,True
uf50-0320.cnf,89,True
uf50-0320.cnf,98,True
uf50-0320.cnf,349,True
uf50-0320.cnf,226,True
uf50-0320.cnf,500,False
uf50-0320.cnf,302,True
uf50-0320.cnf,46,True
uf50-0320.cnf,340,True
uf50-0320.cnf,500,False
uf50-0320.cnf,355,True
uf50-0320.cnf,29,True
uf50-0320.cnf,95,True
uf50-0320.cnf,177,True
uf50-0320.cnf,262,True
uf50-0320.cnf,168,True
uf50-0320.cnf,46,True
uf50-0320.cnf,500,False
uf50-0320.cnf,322,True
uf50-0320.cnf,102,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,168,True
uf50-0320.cnf,443,True
uf50-0320.cnf,303,True
uf50-0320.cnf,34,True
uf50-0320.cnf,120,True
uf50-0320.cnf,82,True
uf50-0320.cnf,46,True
uf50-0320.cnf,84,True
uf50-0320.cnf,126,True
uf50-0320.cnf,400,True
uf50-0320.cnf,218,True
uf50-0320.cnf,199,True
uf50-0320.cnf,68,True
uf50-0320.cnf,271,True
uf50-0320.cnf,315,True
uf50-0320.cnf,62,True
uf50-0320.cnf,263,True
uf50-0320.cnf,63,True
uf50-0320.cnf,110,True
uf50-0320.cnf,253,True
uf50-0320.cnf,451,True
uf50-0320.cnf,401,True
uf50-0320.cnf,289,True
uf50-0320.cnf,500,False
uf50-0320.cnf,228,True
uf50-0320.cnf,98,True
uf50-0320.cnf,40,True
uf50-0320.cnf,173,True
uf50-0320.cnf,215,True
uf50-0320.cnf,187,True
uf50-0320.cnf,161,True
uf50-0320.cnf,416,True
uf50-0320.cnf,122,True
uf50-0320.cnf,197,True
uf50-0320.cnf,110,True
uf50-0320.cnf,368,True
uf50-0320.cnf,382,True
uf50-0320.cnf,100,True
uf50-0320.cnf,92,True
uf50-0320.cnf,240,True
uf50-0320.cnf,500,False
uf50-0320.cnf,36,True
uf50-0320.cnf,391,True
uf50-0320.cnf,116,True
uf50-0320.cnf,40,True
uf50-0320.cnf,253,True
uf50-0320.cnf,191,True
uf50-0320.cnf,50,True
uf50-0320.cnf,293,True
uf50-0320.cnf,54,True
uf50-0320.cnf,500,False
uf50-0320.cnf,76,True
uf50-0320.cnf,500,False
uf50-0320.cnf,36,True
uf50-0320.cnf,66,True
uf50-0320.cnf,500,False
uf50-0320.cnf,39,True
uf50-0320.cnf,369,True
uf50-0320.cnf,35,True
uf50-0320.cnf,500,False
uf50-0320.cnf,38,True
uf50-0320.cnf,316,True
uf50-0320.cnf,126,True
uf50-0320.cnf,62,True
uf50-0320.cnf,310,True
uf50-0320.cnf,95,True
uf50-0320.cnf,94,True
uf50-0320.cnf,27,True
uf50-0320.cnf,95,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,84,True
uf50-0320.cnf,85,True
uf50-0320.cnf,187,True
uf50-0320.cnf,500,False
uf50-0320.cnf,165,True
uf50-0320.cnf,205,True
uf50-0320.cnf,70,True
uf50-0320.cnf,429,True
uf50-0320.cnf,311,True
uf50-0320.cnf,61,True
uf50-0320.cnf,62,True
uf50-0320.cnf,265,True
uf50-0320.cnf,49,True
uf50-0320.cnf,54,True
uf50-0320.cnf,337,True
uf50-0320.cnf,494,True
uf50-0320.cnf,419,True
uf50-0320.cnf,34,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,57,True
uf50-0320.cnf,218,True
uf50-0320.cnf,47,True
uf50-0320.cnf,362,True
uf50-0320.cnf,500,False
uf50-0320.cnf,31,True
uf50-0320.cnf,322,True
uf50-0320.cnf,247,True
uf50-0320.cnf,274,True
uf50-0320.cnf,31,True
uf50-0320.cnf,66,True
uf50-0320.cnf,77,True
uf50-0320.cnf,288,True
uf50-0320.cnf,74,True
uf50-0320.cnf,233,True
uf50-0320.cnf,102,True
uf50-0320.cnf,500,False
uf50-0320.cnf,132,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,293,True
uf50-0320.cnf,500,False
uf50-0320.cnf,187,True
uf50-0320.cnf,209,True
uf50-0320.cnf,70,True
uf50-0320.cnf,500,False
uf50-0320.cnf,437,True
uf50-0320.cnf,102,True
uf50-0320.cnf,482,True
uf50-0320.cnf,192,True
uf50-0320.cnf,221,True
uf50-0320.cnf,299,True
uf50-0320.cnf,237,True
uf50-0320.cnf,94,True
uf50-0320.cnf,29,True
uf50-0320.cnf,237,True
uf50-0320.cnf,324,True
uf50-0320.cnf,495,True
uf50-0320.cnf,500,False
uf50-0320.cnf,253,True
uf50-0320.cnf,78,True
uf50-0320.cnf,386,True
uf50-0320.cnf,500,False
uf50-0320.cnf,134,True
uf50-0320.cnf,126,True
uf50-0320.cnf,500,False
uf50-0320.cnf,43,True
uf50-0320.cnf,364,True
uf50-0320.cnf,248,True
uf50-0320.cnf,115,True
uf50-0320.cnf,35,True
uf50-0320.cnf,216,True
uf50-0320.cnf,365,True
uf50-0320.cnf,61,True
uf50-0320.cnf,58,True
uf50-0320.cnf,370,True
uf50-0320.cnf,58,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,70,True
uf50-0320.cnf,38,True
uf50-0320.cnf,90,True
uf50-0320.cnf,125,True
uf50-0320.cnf,259,True
uf50-0320.cnf,45,True
uf50-0320.cnf,500,False
uf50-0320.cnf,33,True
uf50-0320.cnf,42,True
uf50-0320.cnf,45,True
uf50-0320.cnf,500,False
uf50-0320.cnf,135,True
uf50-0320.cnf,301,True
uf50-0320.cnf,330,True
uf50-0320.cnf,159,True
uf50-0320.cnf,187,True
uf50-0320.cnf,23,True
uf50-0320.cnf,97,True
uf50-0320.cnf,500,False
uf50-0320.cnf,127,True
uf50-0320.cnf,47,True
uf50-0320.cnf,500,False
uf50-0320.cnf,32,True
uf50-0320.cnf,353,True
uf50-0320.cnf,31,True
uf50-0320.cnf,221,True
uf50-0320.cnf,117,True
uf50-0320.cnf,31,True
uf50-0320.cnf,112,True
uf50-0320.cnf,133,True
uf50-0320.cnf,50,True
uf50-0320.cnf,209,True
uf50-0320.cnf,412,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,423,True
uf50-0320.cnf,48,True
uf50-0320.cnf,500,False
uf50-0320.cnf,375,True
uf50-0320.cnf,147,True
uf50-0320.cnf,114,True
uf50-0320.cnf,121,True
uf50-0320.cnf,62,True
uf50-0320.cnf,500,False
uf50-0320.cnf,73,True
uf50-0320.cnf,149,True
uf50-0320.cnf,37,True
uf50-0320.cnf,500,False
uf50-0320.cnf,156,True
uf50-0320.cnf,346,True
uf50-0320.cnf,241,True
uf50-0320.cnf,500,False
uf50-0320.cnf,125,True
uf50-0320.cnf,237,True
uf50-0320.cnf,234,True
uf50-0320.cnf,500,False
uf50-0320.cnf,255,True
uf50-0320.cnf,117,True
uf50-0320.cnf,245,True
uf50-0320.cnf,117,True
uf50-0320.cnf,214,True
uf50-0320.cnf,500,False
uf50-0320.cnf,28,True
uf50-0320.cnf,56,True
uf50-0320.cnf,134,True
uf50-0320.cnf,185,True
uf50-0320.cnf,26,True
uf50-0320.cnf,65,True
uf50-0320.cnf,500,False
uf50-0320.cnf,46,True
uf50-0320.cnf,195,True
uf50-0320.cnf,214,True
uf50-0320.cnf,94,True
uf50-0320.cnf,233,True
uf50-0320.cnf,500,False
uf50-0320.cnf,95,True
uf50-0320.cnf,154,True
uf50-0320.cnf,84,True
uf50-0320.cnf,50,True
uf50-0320.cnf,500,False
uf50-0320.cnf,24,True
uf50-0320.cnf,132,True
uf50-0320.cnf,179,True
uf50-0320.cnf,124,True
uf50-0320.cnf,99,True
uf50-0320.cnf,404,True
uf50-0320.cnf,128,True
uf50-0320.cnf,500,False
uf50-0320.cnf,93,True
uf50-0320.cnf,77,True
uf50-0320.cnf,500,False
uf50-0320.cnf,120,True
uf50-0320.cnf,423,True
uf50-0320.cnf,500,False
uf50-0320.cnf,31,True
uf50-0320.cnf,21,True
uf50-0320.cnf,62,True
uf50-0320.cnf,49,True
uf50-0320.cnf,346,True
uf50-0320.cnf,231,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,48,True
uf50-0320.cnf,62,True
uf50-0320.cnf,106,True
uf50-0320.cnf,382,True
uf50-0320.cnf,197,True
uf50-0320.cnf,207,True
uf50-0320.cnf,88,True
uf50-0320.cnf,29,True
uf50-0320.cnf,40,True
uf50-0320.cnf,500,False
uf50-0320.cnf,85,True
uf50-0320.cnf,109,True
uf50-0320.cnf,128,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,176,True
uf50-0320.cnf,500,False
uf50-0320.cnf,120,True
uf50-0320.cnf,206,True
uf50-0320.cnf,76,True
uf50-0320.cnf,110,True
uf50-0320.cnf,259,True
uf50-0320.cnf,196,True
uf50-0320.cnf,164,True
uf50-0320.cnf,457,True
uf50-0320.cnf,276,True
uf50-0320.cnf,82,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,113,True
uf50-0320.cnf,500,False
uf50-0320.cnf,42,True
uf50-0320.cnf,61,True
uf50-0320.cnf,488,True
uf50-0320.cnf,273,True
uf50-0320.cnf,49,True
uf50-0320.cnf,86,True
uf50-0320.cnf,71,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,34,True
uf50-0320.cnf,500,False
uf50-0320.cnf,89,True
uf50-0320.cnf,116,True
uf50-0320.cnf,500,False
uf50-0320.cnf,34,True
uf50-0320.cnf,500,False
uf50-0320.cnf,420,True
uf50-0320.cnf,193,True
uf50-0320.cnf,392,True
uf50-0320.cnf,33,True
uf50-0320.cnf,500,False
uf50-0320.cnf,305,True
uf50-0320.cnf,219,True
uf50-0320.cnf,121,True
uf50-0320.cnf,122,True
uf50-0320.cnf,500,False
uf50-0320.cnf,106,True
uf50-0320.cnf,500,False
uf50-0320.cnf,107,True
uf50-0320.cnf,398,True
uf50-0320.cnf,74,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,156,True
uf50-0320.cnf,500,False
uf50-0320.cnf,167,True
uf50-0320.cnf,92,True
uf50-0320.cnf,33,True
uf50-0320.cnf,77,True
uf50-0320.cnf,500,False
uf50-0320.cnf,164,True
uf50-0320.cnf,59,True
uf50-0320.cnf,69,True
uf50-0320.cnf,259,True
uf50-0320.cnf,110,True
uf50-0320.cnf,58,True
uf50-0320.cnf,46,True
uf50-0320.cnf,500,False
uf50-0320.cnf,194,True
uf50-0320.cnf,120,True
uf50-0320.cnf,500,False
uf50-0320.cnf,121,True
uf50-0320.cnf,500,False
uf50-0320.cnf,495,True
uf50-0320.cnf,69,True
uf50-0320.cnf,34,True
uf50-0320.cnf,197,True
uf50-0320.cnf,318,True
uf50-0320.cnf,105,True
uf50-0320.cnf,90,True
uf50-0320.cnf,94,True
uf50-0320.cnf,93,True
uf50-0320.cnf,63,True
uf50-0320.cnf,55,True
uf50-0320.cnf,76,True
uf50-0320.cnf,172,True
uf50-0320.cnf,199,True
uf50-0320.cnf,442,True
uf50-0320.cnf,230,True
uf50-0320.cnf,305,True
uf50-0320.cnf,127,True
uf50-0320.cnf,67,True
uf50-0320.cnf,272,True
uf50-0320.cnf,207,True
uf50-0320.cnf,34,True
uf50-0320.cnf,58,True
uf50-0320.cnf,48,True
uf50-0320.cnf,31,True
uf50-0320.cnf,137,True
uf50-0320.cnf,500,False
uf50-0320.cnf,225,True
uf50-0320.cnf,93,True
uf50-0320.cnf,142,True
uf50-0320.cnf,140,True
uf50-0320.cnf,122,True
uf50-0320.cnf,71,True
uf50-0320.cnf,189,True
uf50-0320.cnf,500,False
uf50-0320.cnf,258,True
uf50-0320.cnf,45,True
uf50-0320.cnf,222,True
uf50-0320.cnf,144,True
uf50-0320.cnf,95,True
uf50-0320.cnf,50,True
uf50-0320.cnf,138,True
uf50-0320.cnf,328,True
uf50-0320.cnf,163,True
uf50-0320.cnf,79,True
uf50-0320.cnf,90,True
uf50-0320.cnf,500,False
uf50-0320.cnf,87,True
uf50-0320.cnf,182,True
uf50-0320.cnf,96,True
uf50-0320.cnf,141,True
uf50-0320.cnf,500,False
uf50-0320.cnf,214,True
uf50-0320.cnf,93,True
uf50-0320.cnf,429,True
uf50-0320.cnf,326,True
uf50-0320.cnf,133,True
uf50-0320.cnf,85,True
uf50-0320.cnf,125,True
uf50-0320.cnf,214,True
uf50-0320.cnf,500,False
uf50-0320.cnf,133,True
uf50-0320.cnf,304,True
uf50-0320.cnf,500,False
uf50-0320.cnf,276,True
uf50-0320.cnf,91,True
uf50-0320.cnf,228,True
uf50-0320.cnf,196,True
uf50-0320.cnf,221,True
uf50-0320.cnf,185,True
uf50-0320.cnf,262,True
uf50-0320.cnf,229,True
uf50-0320.cnf,74,True
uf50-0320.cnf,154,True
uf50-0320.cnf,17,True
uf50-0320.cnf,253,True
uf50-0320.cnf,275,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,206,True
uf50-0320.cnf,335,True
uf50-0320.cnf,100,True
uf50-0320.cnf,74,True
uf50-0320.cnf,335,True
uf50-0320.cnf,75,True
uf50-0320.cnf,500,False
uf50-0320.cnf,96,True
uf50-0320.cnf,377,True
uf50-0320.cnf,153,True
uf50-0320.cnf,500,False
uf50-0320.cnf,484,True
uf50-0320.cnf,116,True
uf50-0320.cnf,31,True
uf50-0320.cnf,192,True
uf50-0320.cnf,365,True
uf50-0320.cnf,81,True
uf50-0320.cnf,374,True
uf50-0320.cnf,21,True
uf50-0320.cnf,116,True
uf50-0320.cnf,168,True
uf50-0320.cnf,246,True
uf50-0320.cnf,158,True
uf50-0320.cnf,48,True
uf50-0320.cnf,500,False
uf50-0320.cnf,398,True
uf50-0320.cnf,44,True
uf50-0320.cnf,261,True
uf50-0320.cnf,58,True
uf50-0320.cnf,172,True
uf50-0320.cnf,69,True
uf50-0320.cnf,500,False
uf50-0320.cnf,417,True
uf50-0320.cnf,124,True
uf50-0320.cnf,500,False
uf50-0320.cnf,186,True
uf50-0320.cnf,43,True
uf50-0320.cnf,33,True
uf50-0320.cnf,206,True
uf50-0320.cnf,53,True
uf50-0320.cnf,31,True
uf50-0320.cnf,289,True
uf50-0320.cnf,500,False
uf50-0320.cnf,83,True
uf50-0320.cnf,137,True
uf50-0320.cnf,500,False
uf50-0320.cnf,95,True
uf50-0320.cnf,209,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,201,True
uf50-0320.cnf,329,True
uf50-0320.cnf,210,True
uf50-0320.cnf,284,True
uf50-0320.cnf,500,False
uf50-0320.cnf,439,True
uf50-0320.cnf,431,True
uf50-0320.cnf,108,True
uf50-0320.cnf,415,True
uf50-0320.cnf,500,False
uf50-0320.cnf,72,True
uf50-0320.cnf,136,True
uf50-0320.cnf,500,False
uf50-0320.cnf,74,True
uf50-0320.cnf,50,True
uf50-0320.cnf,172,True
uf50-0320.cnf,66,True
uf50-0320.cnf,402,True
uf50-0320.cnf,500,False
uf50-0320.cnf,453,True
uf50-0320.cnf,270,True
uf50-0320.cnf,229,True
uf50-0320.cnf,230,True
uf50-0320.cnf,24,True
uf50-0320.cnf,132,True
uf50-0320.cnf,500,False
uf50-0320.cnf,118,True
uf50-0320.cnf,65,True
uf50-0320.cnf,500,False
uf50-0320.cnf,46,True
uf50-0320.cnf,292,True
uf50-0320.cnf,480,True
uf50-0320.cnf,101,True
uf50-0320.cnf,59,True
uf50-0320.cnf,103,True
uf50-0320.cnf,500,False
uf50-0320.cnf,85,True
uf50-0320.cnf,87,True
uf50-0320.cnf,281,True
uf50-0320.cnf,35,True
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,500,False
uf50-0320.cnf,35,True
uf50-0320.cnf,225,True
uf50-0320.cnf,500,False
uf50-0320.cnf,308,True
uf50-0320.cnf,60,True
uf50-0320.cnf,139,True
uf50-0320.cnf,479,True
uf50-0320.cnf,315,True
uf50-0320.cnf,68,True
uf50-0320.cnf,230,True
uf50-0320.cnf,192,True
uf50-0320.cnf,219,True
uf50-0320.cnf,256,True
uf50-0320.cnf,175,True
uf50-0320.cnf,48,True
uf50-0320.cnf,38,True
uf50-0320.cnf,276,True
uf50-0320.cnf,410,True
uf50-0320.cnf,48,True
uf50-0320.cnf,216,True
uf50-0320.cnf,281,True
uf50-0320.cnf,63,True
uf50-0320.cnf,143,True
uf50-0320.cnf,125,True
uf50-0320.cnf,335,True
uf50-0320.cnf,140,True
uf50-0320.cnf,291,True
uf50-0320.cnf,500,False
uf50-0320.cnf,36,True
uf50-0320.cnf,60,True
uf50-0320.cnf,386,True
uf50-0320.cnf,500,False
uf50-0320.cnf,454,True
uf50-0320.cnf,201,True
uf50-0320.cnf,68,True
uf50-0320.cnf,91,True
uf50-0320.cnf,34,True
uf50-0320.cnf,32,True
uf50-0320.cnf,295,True
uf50-0320.cnf,500,False
uf50-0320.cnf,87,True
uf50-0320.cnf,49,True
uf50-0320.cnf,23,True
uf50-0320.cnf,266,True
uf50-0320.cnf,262,True
uf50-0320.cnf,70,True
uf50-0320.cnf,188,True
uf50-0320.cnf,156,True
uf50-0320.cnf,52,True
uf50-0320.cnf,293,True
uf50-0320.cnf,500,False
uf50-0320.cnf,152,True
uf50-0320.cnf,261,True
uf50-0320.cnf,425,True
uf50-0320.cnf,33,True
uf50-0320.cnf,242,True
uf50-0320.cnf,58,True
uf50-0320.cnf,200,True
uf50-0320.cnf,176,True
uf50-0320.cnf,188,True
uf50-0320.cnf,309,True
uf50-0323.cnf,500,False
uf50-0323.cnf,94,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,51,True
uf50-0323.cnf,316,True
uf50-0323.cnf,314,True
uf50-0323.cnf,161,True
uf50-0323.cnf,120,True
uf50-0323.cnf,152,True
uf50-0323.cnf,500,False
uf50-0323.cnf,286,True
uf50-0323.cnf,47,True
uf50-0323.cnf,197,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,261,True
uf50-0323.cnf,205,True
uf50-0323.cnf,65,True
uf50-0323.cnf,500,False
uf50-0323.cnf,307,True
uf50-0323.cnf,55,True
uf50-0323.cnf,61,True
uf50-0323.cnf,252,True
uf50-0323.cnf,273,True
uf50-0323.cnf,251,True
uf50-0323.cnf,272,True
uf50-0323.cnf,262,True
uf50-0323.cnf,500,False
uf50-0323.cnf,291,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,60,True
uf50-0323.cnf,374,True
uf50-0323.cnf,273,True
uf50-0323.cnf,111,True
uf50-0323.cnf,365,True
uf50-0323.cnf,317,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,306,True
uf50-0323.cnf,106,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,189,True
uf50-0323.cnf,320,True
uf50-0323.cnf,500,False
uf50-0323.cnf,82,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,184,True
uf50-0323.cnf,76,True
uf50-0323.cnf,275,True
uf50-0323.cnf,372,True
uf50-0323.cnf,264,True
uf50-0323.cnf,75,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,324,True
uf50-0323.cnf,72,True
uf50-0323.cnf,500,False
uf50-0323.cnf,447,True
uf50-0323.cnf,500,False
uf50-0323.cnf,43,True
uf50-0323.cnf,500,False
uf50-0323.cnf,99,True
uf50-0323.cnf,419,True
uf50-0323.cnf,500,False
uf50-0323.cnf,422,True
uf50-0323.cnf,184,True
uf50-0323.cnf,500,False
uf50-0323.cnf,254,True
uf50-0323.cnf,444,True
uf50-0323.cnf,188,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,273,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,196,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,147,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,21,True
uf50-0323.cnf,500,False
uf50-0323.cnf,160,True
uf50-0323.cnf,500,False
uf50-0323.cnf,332,True
uf50-0323.cnf,154,True
uf50-0323.cnf,277,True
uf50-0323.cnf,500,False
uf50-0323.cnf,68,True
uf50-0323.cnf,443,True
uf50-0323.cnf,162,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,256,True
uf50-0323.cnf,467,True
uf50-0323.cnf,500,False
uf50-0323.cnf,256,True
uf50-0323.cnf,284,True
uf50-0323.cnf,500,False
uf50-0323.cnf,189,True
uf50-0323.cnf,97,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,87,True
uf50-0323.cnf,214,True
uf50-0323.cnf,237,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,71,True
uf50-0323.cnf,222,True
uf50-0323.cnf,17,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,106,True
uf50-0323.cnf,500,False
uf50-0323.cnf,342,True
uf50-0323.cnf,113,True
uf50-0323.cnf,500,False
uf50-0323.cnf,500,False
uf50-0323.cnf,287,True
uf50-0323.cnf,495,True
